Transmitter (theta, phi, g_theta, arg_theta, g_phi, arg_phi) 
181 360 1 1
85 39 -4.5982 0 -20.9134 0
86 39 -4.5302 0 -22.5431 0
87 39 -4.4791 0 -24.5937 0
88 39 -4.4448 0 -27.3295 0
89 39 -4.4270 0 -31.3957 0
90 39 -4.4256 0 -39.2526 0
91 39 -4.4405 0 -43.6970 0
92 39 -4.4717 0 -32.9938 0
93 39 -4.5191 0 -28.2569 0
94 39 -4.5828 0 -25.2168 0
95 39 -4.6629 0 -22.9871 0
96 39 -4.7596 0 -21.2360 0
97 39 -4.8730 0 -19.8036 0
98 39 -5.0035 0 -18.6002 0
99 39 -5.1513 0 -17.5710 0
100 39 -5.3170 0 -16.6799 0
101 39 -5.5009 0 -15.9020 0
102 39 -5.7038 0 -15.2195 0
103 39 -5.9262 0 -14.6194 0
104 39 -6.1690 0 -14.0918 0
105 39 -6.4333 0 -13.6293 0
106 39 -6.7201 0 -13.2259 0
107 39 -7.0307 0 -12.8773 0
108 39 -7.3667 0 -12.5797 0
109 39 -7.7298 0 -12.3306 0
110 39 -8.1221 0 -12.1276 0
111 39 -8.5457 0 -11.9691 0
112 39 -9.0034 0 -11.8537 0
113 39 -9.4981 0 -11.7804 0
114 39 -10.0330 0 -11.7484 0
115 39 -10.6118 0 -11.7570 0
116 39 -11.2384 0 -11.8056 0
117 39 -11.9167 0 -11.8939 0
118 39 -12.6507 0 -12.0212 0
119 39 -13.4433 0 -12.1870 0
120 39 -14.2957 0 -12.3907 0
121 39 -15.2050 0 -12.6316 0
122 39 -16.1602 0 -12.9086 0
123 39 -17.1365 0 -13.2205 0
124 39 -18.0859 0 -13.5655 0
125 39 -18.9296 0 -13.9414 0
126 39 -19.5611 0 -14.3452 0
127 39 -19.8777 0 -14.7724 0
128 39 -19.8342 0 -15.2173 0
129 39 -19.4722 0 -15.6717 0
130 39 -18.8913 0 -16.1243 0
131 39 -18.1950 0 -16.5603 0
132 39 -17.4594 0 -16.9600 0
133 39 -16.7293 0 -17.3001 0
134 39 -16.0265 0 -17.5545 0
135 39 -15.3587 0 -17.6985 0
136 39 -14.7263 0 -17.7139 0
137 39 -14.1267 0 -17.5935 0
138 39 -13.5565 0 -17.3435 0
139 39 -13.0132 0 -16.9820 0
140 39 -12.4954 0 -16.5339 0
141 39 -12.0030 0 -16.0259 0
142 39 -11.5373 0 -15.4823 0
143 39 -11.0998 0 -14.9231 0
144 39 -10.6921 0 -14.3630 0
145 39 -10.3157 0 -13.8124 0
146 39 -9.9707 0 -13.2780 0
147 39 -9.6566 0 -12.7634 0
148 39 -9.3715 0 -12.2704 0
149 39 -9.1122 0 -11.7989 0
150 39 -8.8749 0 -11.3482 0
151 39 -8.6550 0 -10.9171 0
152 39 -8.4479 0 -10.5044 0
153 39 -8.2496 0 -10.1094 0
154 39 -8.0570 0 -9.7318 0
155 39 -7.8685 0 -9.3725 0
156 39 -7.6841 0 -9.0329 0
157 39 -7.5054 0 -8.7152 0
158 39 -7.3352 0 -8.4222 0
159 39 -7.1770 0 -8.1567 0
160 39 -7.0347 0 -7.9215 0
161 39 -6.9115 0 -7.7187 0
162 39 -6.8101 0 -7.5499 0
163 39 -6.7319 0 -7.4156 0
164 39 -6.6766 0 -7.3152 0
165 39 -6.6427 0 -7.2471 0
166 39 -6.6270 0 -7.2084 0
167 39 -6.6251 0 -7.1956 0
168 39 -6.6315 0 -7.2044 0
169 39 -6.6407 0 -7.2307 0
170 39 -6.6476 0 -7.2704 0
171 39 -6.6485 0 -7.3208 0
172 39 -6.6414 0 -7.3801 0
173 39 -6.6270 0 -7.4483 0
174 39 -6.6081 0 -7.5271 0
175 39 -6.5896 0 -7.6195 0
176 39 -6.5777 0 -7.7297 0
177 39 -6.5791 0 -7.8621 0
178 39 -6.6000 0 -8.0215 0
179 39 -6.6453 0 -8.2116 0
180 39 -6.7183 0 -8.4355 0
0 40 -6.9210 0 -8.2857 0
1 40 -6.8688 0 -8.0792 0
2 40 -6.8421 0 -7.9063 0
3 40 -6.8368 0 -7.7628 0
4 40 -6.8473 0 -7.6438 0
5 40 -6.8665 0 -7.5440 0
6 40 -6.8870 0 -7.4584 0
7 40 -6.9021 0 -7.3832 0
8 40 -6.9063 0 -7.3159 0
9 40 -6.8969 0 -7.2560 0
10 40 -6.8739 0 -7.2047 0
11 40 -6.8402 0 -7.1648 0
12 40 -6.8012 0 -7.1403 0
13 40 -6.7640 0 -7.1355 0
14 40 -6.7361 0 -7.1549 0
15 40 -6.7249 0 -7.2024 0
16 40 -6.7364 0 -7.2811 0
17 40 -6.7753 0 -7.3930 0
18 40 -6.8439 0 -7.5391 0
19 40 -6.9426 0 -7.7192 0
20 40 -7.0699 0 -7.9323 0
21 40 -7.2221 0 -8.1765 0
22 40 -7.3945 0 -8.4495 0
23 40 -7.5815 0 -8.7488 0
24 40 -7.7775 0 -9.0720 0
25 40 -7.9781 0 -9.4169 0
26 40 -8.1805 0 -9.7820 0
27 40 -8.3843 0 -10.1667 0
28 40 -8.5920 0 -10.5707 0
29 40 -8.8080 0 -10.9947 0
30 40 -9.0385 0 -11.4397 0
31 40 -9.2904 0 -11.9072 0
32 40 -9.5703 0 -12.3983 0
33 40 -9.8840 0 -12.9143 0
34 40 -10.2357 0 -13.4553 0
35 40 -10.6275 0 -14.0204 0
36 40 -11.0598 0 -14.6071 0
37 40 -11.5309 0 -15.2102 0
38 40 -12.0372 0 -15.8213 0
39 40 -12.5744 0 -16.4273 0
40 40 -13.1375 0 -17.0096 0
41 40 -13.7222 0 -17.5434 0
42 40 -14.3257 0 -17.9988 0
43 40 -14.9476 0 -18.3443 0
44 40 -15.5903 0 -18.5528 0
45 40 -16.2585 0 -18.6087 0
46 40 -16.9582 0 -18.5130 0
47 40 -17.6938 0 -18.2826 0
48 40 -18.4639 0 -17.9453 0
49 40 -19.2535 0 -17.5325 0
50 40 -20.0225 0 -17.0733 0
51 40 -20.6922 0 -16.5919 0
52 40 -21.1417 0 -16.1067 0
53 40 -21.2397 0 -15.6310 0
54 40 -20.9185 0 -15.1741 0
55 40 -20.2256 0 -14.7424 0
56 40 -19.2890 0 -14.3403 0
57 40 -18.2404 0 -13.9708 0
58 40 -17.1729 0 -13.6360 0
59 40 -16.1394 0 -13.3372 0
60 40 -15.1648 0 -13.0755 0
61 40 -14.2585 0 -12.8516 0
62 40 -13.4214 0 -12.6658 0
63 40 -12.6508 0 -12.5186 0
64 40 -11.9422 0 -12.4102 0
65 40 -11.2908 0 -12.3406 0
66 40 -10.6916 0 -12.3101 0
67 40 -10.1403 0 -12.3186 0
68 40 -9.6328 0 -12.3665 0
69 40 -9.1655 0 -12.4540 0
70 40 -8.7351 0 -12.5816 0
71 40 -8.3389 0 -12.7500 0
72 40 -7.9742 0 -12.9602 0
73 40 -7.6391 0 -13.2135 0
74 40 -7.3314 0 -13.5117 0
75 40 -7.0496 0 -13.8573 0
76 40 -6.7921 0 -14.2533 0
77 40 -6.5577 0 -14.7038 0
78 40 -6.3452 0 -15.2140 0
79 40 -6.1537 0 -15.7908 0
80 40 -5.9822 0 -16.4430 0
81 40 -5.8299 0 -17.1826 0
82 40 -5.6963 0 -18.0253 0
83 40 -5.5807 0 -18.9935 0
84 40 -5.4825 0 -20.1186 0
85 40 -5.4016 0 -21.4479 0
86 40 -5.3373 0 -23.0563 0
87 40 -5.2895 0 -25.0730 0
88 40 -5.2578 0 -27.7504 0
89 40 -5.2421 0 -31.6974 0
90 40 -5.2424 0 -39.2132 0
91 40 -5.2583 0 -46.9572 0
92 40 -5.2900 0 -34.1671 0
93 40 -5.3374 0 -29.1776 0
94 40 -5.4006 0 -26.0379 0
95 40 -5.4797 0 -23.7519 0
96 40 -5.5747 0 -21.9625 0
97 40 -5.6860 0 -20.5004 0
98 40 -5.8138 0 -19.2722 0
99 40 -5.9584 0 -18.2210 0
100 40 -6.1202 0 -17.3096 0
101 40 -6.2998 0 -16.5124 0
102 40 -6.4978 0 -15.8113 0
103 40 -6.7148 0 -15.1929 0
104 40 -6.9517 0 -14.6472 0
105 40 -7.2096 0 -14.1668 0
106 40 -7.4897 0 -13.7456 0
107 40 -7.7932 0 -13.3792 0
108 40 -8.1219 0 -13.0641 0
109 40 -8.4776 0 -12.7974 0
110 40 -8.8625 0 -12.5770 0
111 40 -9.2789 0 -12.4012 0
112 40 -9.7296 0 -12.2687 0
113 40 -10.2179 0 -12.1785 0
114 40 -10.7472 0 -12.1297 0
115 40 -11.3214 0 -12.1218 0
116 40 -11.9445 0 -12.1542 0
117 40 -12.6210 0 -12.2265 0
118 40 -13.3550 0 -12.3382 0
119 40 -14.1498 0 -12.4889 0
120 40 -15.0067 0 -12.6779 0
121 40 -15.9228 0 -12.9048 0
122 40 -16.8868 0 -13.1686 0
123 40 -17.8722 0 -13.4682 0
124 40 -18.8279 0 -13.8023 0
125 40 -19.6693 0 -14.1687 0
126 40 -20.2835 0 -14.5649 0
127 40 -20.5649 0 -14.9870 0
128 40 -20.4739 0 -15.4296 0
129 40 -20.0631 0 -15.8849 0
130 40 -19.4405 0 -16.3424 0
131 40 -18.7124 0 -16.7871 0
132 40 -17.9535 0 -17.1998 0
133 40 -17.2060 0 -17.5562 0
134 40 -16.4896 0 -17.8294 0
135 40 -15.8106 0 -17.9928 0
136 40 -15.1688 0 -18.0256 0
137 40 -14.5610 0 -17.9187 0
138 40 -13.9840 0 -17.6773 0
139 40 -13.4352 0 -17.3190 0
140 40 -12.9135 0 -16.8695 0
141 40 -12.4188 0 -16.3567 0
142 40 -11.9520 0 -15.8056 0
143 40 -11.5147 0 -15.2369 0
144 40 -11.1081 0 -14.6658 0
145 40 -10.7329 0 -14.1028 0
146 40 -10.3891 0 -13.5544 0
147 40 -10.0754 0 -13.0244 0
148 40 -9.7893 0 -12.5142 0
149 40 -9.5273 0 -12.0240 0
150 40 -9.2852 0 -11.5529 0
151 40 -9.0584 0 -11.1002 0
152 40 -8.8422 0 -10.6649 0
153 40 -8.6331 0 -10.2469 0
154 40 -8.4283 0 -9.8465 0
155 40 -8.2270 0 -9.4649 0
156 40 -8.0297 0 -9.1040 0
157 40 -7.8386 0 -8.7665 0
158 40 -7.6569 0 -8.4551 0
159 40 -7.4883 0 -8.1729 0
160 40 -7.3366 0 -7.9223 0
161 40 -7.2050 0 -7.7055 0
162 40 -7.0958 0 -7.5237 0
163 40 -7.0099 0 -7.3770 0
164 40 -6.9469 0 -7.2646 0
165 40 -6.9046 0 -7.1846 0
166 40 -6.8798 0 -7.1341 0
167 40 -6.8679 0 -7.1095 0
168 40 -6.8634 0 -7.1065 0
169 40 -6.8611 0 -7.1211 0
170 40 -6.8562 0 -7.1497 0
171 40 -6.8453 0 -7.1896 0
172 40 -6.8270 0 -7.2394 0
173 40 -6.8022 0 -7.2993 0
174 40 -6.7739 0 -7.3710 0
175 40 -6.7472 0 -7.4574 0
176 40 -6.7281 0 -7.5626 0
177 40 -6.7231 0 -7.6910 0
178 40 -6.7380 0 -7.8467 0
179 40 -6.7776 0 -8.0335 0
180 40 -6.8450 0 -8.2540 0
0 41 -7.0529 0 -8.1114 0
1 41 -7.0066 0 -7.9084 0
2 41 -6.9859 0 -7.7389 0
3 41 -6.9869 0 -7.5992 0
4 41 -7.0042 0 -7.4847 0
5 41 -7.0311 0 -7.3901 0
6 41 -7.0603 0 -7.3109 0
7 41 -7.0851 0 -7.2432 0
8 41 -7.1002 0 -7.1847 0
9 41 -7.1023 0 -7.1345 0
10 41 -7.0910 0 -7.0937 0
11 41 -7.0688 0 -7.0649 0
12 41 -7.0406 0 -7.0515 0
13 41 -7.0131 0 -7.0579 0
14 41 -6.9938 0 -7.0885 0
15 41 -6.9901 0 -7.1470 0
16 41 -7.0082 0 -7.2367 0
17 41 -7.0532 0 -7.3599 0
18 41 -7.1279 0 -7.5177 0
19 41 -7.2333 0 -7.7103 0
20 41 -7.3682 0 -7.9369 0
21 41 -7.5297 0 -8.1959 0
22 41 -7.7130 0 -8.4850 0
23 41 -7.9126 0 -8.8019 0
24 41 -8.1227 0 -9.1439 0
25 41 -8.3382 0 -9.5088 0
26 41 -8.5556 0 -9.8948 0
27 41 -8.7736 0 -10.3006 0
28 41 -8.9937 0 -10.7256 0
29 41 -9.2197 0 -11.1701 0
30 41 -9.4573 0 -11.6348 0
31 41 -9.7134 0 -12.1206 0
32 41 -9.9947 0 -12.6289 0
33 41 -10.3076 0 -13.1606 0
34 41 -10.6567 0 -13.7161 0
35 41 -11.0450 0 -14.2947 0
36 41 -11.4734 0 -14.8942 0
37 41 -11.9408 0 -15.5098 0
38 41 -12.4443 0 -16.1333 0
39 41 -12.9797 0 -16.7517 0
40 41 -13.5425 0 -17.3461 0
41 41 -14.1281 0 -17.8912 0
42 41 -14.7335 0 -18.3558 0
43 41 -15.3579 0 -18.7068 0
44 41 -16.0032 0 -18.9158 0
45 41 -16.6738 0 -18.9666 0
46 41 -17.3757 0 -18.8609 0
47 41 -18.1142 0 -18.6178 0
48 41 -18.8897 0 -18.2673 0
49 41 -19.6904 0 -17.8428 0
50 41 -20.4818 0 -17.3749 0
51 41 -21.1914 0 -16.8885 0
52 41 -21.7017 0 -16.4021 0
53 41 -21.8742 0 -15.9287 0
54 41 -21.6217 0 -15.4775 0
55 41 -20.9741 0 -15.0542 0
56 41 -20.0564 0 -14.6628 0
57 41 -19.0082 0 -14.3059 0
58 41 -17.9318 0 -13.9851 0
59 41 -16.8865 0 -13.7014 0
60 41 -15.9004 0 -13.4556 0
61 41 -14.9844 0 -13.2480 0
62 41 -14.1401 0 -13.0789 0
63 41 -13.3647 0 -12.9484 0
64 41 -12.6536 0 -12.8566 0
65 41 -12.0019 0 -12.8033 0
66 41 -11.4043 0 -12.7887 0
67 41 -10.8562 0 -12.8128 0
68 41 -10.3532 0 -12.8757 0
69 41 -9.8915 0 -12.9776 0
70 41 -9.4676 0 -13.1189 0
71 41 -9.0785 0 -13.3002 0
72 41 -8.7215 0 -13.5225 0
73 41 -8.3943 0 -13.7870 0
74 41 -8.0947 0 -14.0954 0
75 41 -7.8209 0 -14.4501 0
76 41 -7.5713 0 -14.8541 0
77 41 -7.3446 0 -15.3113 0
78 41 -7.1395 0 -15.8268 0
79 41 -6.9549 0 -16.4073 0
80 41 -6.7899 0 -17.0616 0
81 41 -6.6438 0 -17.8011 0
82 41 -6.5157 0 -18.6415 0
83 41 -6.4051 0 -19.6044 0
84 41 -6.3115 0 -20.7205 0
85 41 -6.2345 0 -22.0356 0
86 41 -6.1737 0 -23.6221 0
87 41 -6.1288 0 -25.6037 0
88 41 -6.0996 0 -28.2201 0
89 41 -6.0860 0 -32.0385 0
90 41 -6.0877 0 -39.1122 0
91 41 -6.1046 0 -50.5531 0
92 41 -6.1369 0 -35.3782 0
93 41 -6.1844 0 -30.1436 0
94 41 -6.2472 0 -26.9068 0
95 41 -6.3255 0 -24.5656 0
96 41 -6.4192 0 -22.7381 0
97 41 -6.5288 0 -21.2465 0
98 41 -6.6543 0 -19.9935 0
99 41 -6.7962 0 -18.9201 0
100 41 -6.9548 0 -17.9881 0
101 41 -7.1307 0 -17.1713 0
102 41 -7.3244 0 -16.4510 0
103 41 -7.5367 0 -15.8139 0
104 41 -7.7684 0 -15.2497 0
105 41 -8.0207 0 -14.7507 0
106 41 -8.2948 0 -14.3111 0
107 41 -8.5920 0 -13.9263 0
108 41 -8.9142 0 -13.5927 0
109 41 -9.2632 0 -13.3076 0
110 41 -9.6413 0 -13.0688 0
111 41 -10.0512 0 -12.8747 0
112 41 -10.4958 0 -12.7239 0
113 41 -10.9784 0 -12.6155 0
114 41 -11.5027 0 -12.5488 0
115 41 -12.0729 0 -12.5230 0
116 41 -12.6934 0 -12.5377 0
117 41 -13.3687 0 -12.5925 0
118 41 -14.1035 0 -12.6871 0
119 41 -14.9013 0 -12.8210 0
120 41 -15.7636 0 -12.9938 0
121 41 -16.6875 0 -13.2050 0
122 41 -17.6612 0 -13.4539 0
123 41 -18.6564 0 -13.7397 0
124 41 -19.6180 0 -14.0612 0
125 41 -20.4549 0 -14.4169 0
126 41 -21.0466 0 -14.8042 0
127 41 -21.2852 0 -15.2200 0
128 41 -21.1382 0 -15.6591 0
129 41 -20.6714 0 -16.1146 0
130 41 -20.0019 0 -16.5760 0
131 41 -19.2380 0 -17.0289 0
132 41 -18.4524 0 -17.4538 0
133 41 -17.6848 0 -17.8263 0
134 41 -16.9524 0 -18.1178 0
135 41 -16.2602 0 -18.2999 0
136 41 -15.6072 0 -18.3497 0
137 41 -14.9901 0 -18.2558 0
138 41 -14.4056 0 -18.0221 0
139 41 -13.8511 0 -17.6664 0
140 41 -13.3256 0 -17.2150 0
141 41 -12.8289 0 -16.6968 0
142 41 -12.3620 0 -16.1380 0
143 41 -11.9258 0 -15.5598 0
144 41 -11.5212 0 -14.9777 0
145 41 -11.1483 0 -14.4023 0
146 41 -10.8065 0 -13.8400 0
147 41 -10.4939 0 -13.2943 0
148 41 -10.2074 0 -12.7667 0
149 41 -9.9432 0 -12.2572 0
150 41 -9.6966 0 -11.7654 0
151 41 -9.4629 0 -11.2907 0
152 41 -9.2379 0 -10.8325 0
153 41 -9.0181 0 -10.3913 0
154 41 -8.8015 0 -9.9678 0
155 41 -8.5878 0 -9.5640 0
156 41 -8.3782 0 -9.1821 0
157 41 -8.1754 0 -8.8249 0
158 41 -7.9829 0 -8.4955 0
159 41 -7.8047 0 -8.1968 0
160 41 -7.6443 0 -7.9312 0
161 41 -7.5049 0 -7.7005 0
162 41 -7.3882 0 -7.5056 0
163 41 -7.2950 0 -7.3465 0
164 41 -7.2242 0 -7.2220 0
165 41 -7.1737 0 -7.1300 0
166 41 -7.1397 0 -7.0675 0
167 41 -7.1175 0 -7.0308 0
168 41 -7.1020 0 -7.0158 0
169 41 -7.0879 0 -7.0186 0
170 41 -7.0709 0 -7.0359 0
171 41 -7.0481 0 -7.0652 0
172 41 -7.0184 0 -7.1055 0
173 41 -6.9830 0 -7.1570 0
174 41 -6.9453 0 -7.2215 0
175 41 -6.9103 0 -7.3019 0
176 41 -6.8838 0 -7.4022 0
177 41 -6.8722 0 -7.5263 0
178 41 -6.8810 0 -7.6783 0
179 41 -6.9147 0 -7.8617 0
180 41 -6.9762 0 -8.0788 0
0 42 -7.1894 0 -7.9432 0
1 42 -7.1493 0 -7.7436 0
2 42 -7.1348 0 -7.5777 0
3 42 -7.1423 0 -7.4419 0
4 42 -7.1666 0 -7.3318 0
5 42 -7.2013 0 -7.2425 0
6 42 -7.2393 0 -7.1697 0
7 42 -7.2741 0 -7.1097 0
8 42 -7.3001 0 -7.0599 0
9 42 -7.3139 0 -7.0196 0
10 42 -7.3145 0 -6.9894 0
11 42 -7.3041 0 -6.9717 0
12 42 -7.2869 0 -6.9697 0
13 42 -7.2694 0 -6.9875 0
14 42 -7.2589 0 -7.0294 0
15 42 -7.2626 0 -7.0991 0
16 42 -7.2873 0 -7.2000 0
17 42 -7.3381 0 -7.3345 0
18 42 -7.4185 0 -7.5041 0
19 42 -7.5299 0 -7.7090 0
20 42 -7.6719 0 -7.9489 0
21 42 -7.8416 0 -8.2223 0
22 42 -8.0350 0 -8.5273 0
23 42 -8.2464 0 -8.8614 0
24 42 -8.4700 0 -9.2220 0
25 42 -8.7000 0 -9.6067 0
26 42 -8.9322 0 -10.0133 0
27 42 -9.1645 0 -10.4401 0
28 42 -9.3972 0 -10.8861 0
29 42 -9.6333 0 -11.3511 0
30 42 -9.8781 0 -11.8353 0
31 42 -10.1383 0 -12.3395 0
32 42 -10.4208 0 -12.8647 0
33 42 -10.7321 0 -13.4119 0
34 42 -11.0777 0 -13.9815 0
35 42 -11.4612 0 -14.5732 0
36 42 -11.8841 0 -15.1849 0
37 42 -12.3460 0 -15.8125 0
38 42 -12.8447 0 -16.4479 0
39 42 -13.3766 0 -17.0785 0
40 42 -13.9373 0 -17.6855 0
41 42 -14.5225 0 -18.2427 0
42 42 -15.1289 0 -18.7179 0
43 42 -15.7555 0 -19.0763 0
44 42 -16.4035 0 -19.2877 0
45 42 -17.0771 0 -19.3352 0
46 42 -17.7822 0 -19.2211 0
47 42 -18.5244 0 -18.9664 0
48 42 -19.3058 0 -18.6035 0
49 42 -20.1177 0 -18.1682 0
50 42 -20.9307 0 -17.6923 0
51 42 -21.6795 0 -17.2017 0
52 42 -22.2517 0 -16.7149 0
53 42 -22.5039 0 -16.2449 0
54 42 -22.3301 0 -15.8004 0
55 42 -21.7388 0 -15.3868 0
56 42 -20.8485 0 -15.0076 0
57 42 -19.8059 0 -14.6649 0
58 42 -18.7234 0 -14.3599 0
59 42 -17.6673 0 -14.0931 0
60 42 -16.6702 0 -13.8651 0
61 42 -15.7446 0 -13.6758 0
62 42 -14.8929 0 -13.5253 0
63 42 -14.1125 0 -13.4134 0
64 42 -13.3987 0 -13.3399 0
65 42 -12.7463 0 -13.3049 0
66 42 -12.1499 0 -13.3080 0
67 42 -11.6046 0 -13.3492 0
68 42 -11.1057 0 -13.4286 0
69 42 -10.6492 0 -13.5462 0
70 42 -10.2314 0 -13.7024 0
71 42 -9.8491 0 -13.8978 0
72 42 -9.4993 0 -14.1331 0
73 42 -9.1795 0 -14.4095 0
74 42 -8.8874 0 -14.7288 0
75 42 -8.6212 0 -15.0930 0
76 42 -8.3790 0 -15.5053 0
77 42 -8.1593 0 -15.9694 0
78 42 -7.9610 0 -16.4904 0
79 42 -7.7827 0 -17.0747 0
80 42 -7.6236 0 -17.7309 0
81 42 -7.4828 0 -18.4704 0
82 42 -7.3596 0 -19.3084 0
83 42 -7.2534 0 -20.2660 0
84 42 -7.1637 0 -21.3731 0
85 42 -7.0900 0 -22.6740 0
86 42 -7.0321 0 -24.2386 0
87 42 -6.9897 0 -26.1851 0
88 42 -6.9625 0 -28.7396 0
89 42 -6.9504 0 -32.4249 0
90 42 -6.9534 0 -39.0089 0
91 42 -6.9712 0 -51.9237 0
92 42 -7.0040 0 -36.5625 0
93 42 -7.0517 0 -31.1282 0
94 42 -7.1144 0 -27.8058 0
95 42 -7.1922 0 -25.4144 0
96 42 -7.2851 0 -23.5516 0
97 42 -7.3935 0 -22.0323 0
98 42 -7.5176 0 -20.7556 0
99 42 -7.6575 0 -19.6608 0
100 42 -7.8139 0 -18.7088 0
101 42 -7.9871 0 -17.8727 0
102 42 -8.1777 0 -17.1336 0
103 42 -8.3865 0 -16.4779 0
104 42 -8.6144 0 -15.8951 0
105 42 -8.8624 0 -15.3775 0
106 42 -9.1318 0 -14.9192 0
107 42 -9.4240 0 -14.5156 0
108 42 -9.7410 0 -14.1631 0
109 42 -10.0847 0 -13.8590 0
110 42 -10.4576 0 -13.6012 0
111 42 -10.8622 0 -13.3880 0
112 42 -11.3019 0 -13.2181 0
113 42 -11.7801 0 -13.0905 0
114 42 -12.3008 0 -13.0046 0
115 42 -12.8683 0 -12.9598 0
116 42 -13.4874 0 -12.9555 0
117 42 -14.1629 0 -12.9915 0
118 42 -14.8998 0 -13.0675 0
119 42 -15.7018 0 -13.1831 0
120 42 -16.5710 0 -13.3381 0
121 42 -17.5042 0 -13.5321 0
122 42 -18.4888 0 -13.7647 0
123 42 -19.4946 0 -14.0352 0
124 42 -20.4617 0 -14.3429 0
125 42 -21.2912 0 -14.6863 0
126 42 -21.8540 0 -15.0637 0
127 42 -22.0402 0 -15.4720 0
128 42 -21.8277 0 -15.9068 0
129 42 -21.2973 0 -16.3615 0
130 42 -20.5755 0 -16.8261 0
131 42 -19.7720 0 -17.2865 0
132 42 -18.9568 0 -17.7232 0
133 42 -18.1664 0 -18.1111 0
134 42 -17.4158 0 -18.4205 0
135 42 -16.7085 0 -18.6208 0
136 42 -16.0427 0 -18.6867 0
137 42 -15.4151 0 -18.6049 0
138 42 -14.8222 0 -18.3779 0
139 42 -14.2618 0 -18.0238 0
140 42 -13.7326 0 -17.5696 0
141 42 -13.2345 0 -17.0455 0
142 42 -12.7680 0 -16.4786 0
143 42 -12.3337 0 -15.8907 0
144 42 -11.9319 0 -15.2975 0
145 42 -11.5621 0 -14.7096 0
146 42 -11.2230 0 -14.1332 0
147 42 -10.9120 0 -13.5717 0
148 42 -10.6255 0 -13.0264 0
149 42 -10.3592 0 -12.4974 0
150 42 -10.1083 0 -11.9845 0
151 42 -9.8680 0 -11.4873 0
152 42 -9.6342 0 -11.0060 0
153 42 -9.4040 0 -10.5414 0
154 42 -9.1759 0 -10.0950 0
155 42 -8.9504 0 -9.6691 0
156 42 -8.7292 0 -9.2664 0
157 42 -8.5155 0 -8.8899 0
158 42 -8.3132 0 -8.5429 0
159 42 -8.1260 0 -8.2280 0
160 42 -7.9578 0 -7.9475 0
161 42 -7.8111 0 -7.7031 0
162 42 -7.6875 0 -7.4953 0
163 42 -7.5872 0 -7.3237 0
164 42 -7.5089 0 -7.1870 0
165 42 -7.4501 0 -7.0829 0
166 42 -7.4067 0 -7.0081 0
167 42 -7.3742 0 -6.9591 0
168 42 -7.3473 0 -6.9319 0
169 42 -7.3213 0 -6.9228 0
170 42 -7.2920 0 -6.9287 0
171 42 -7.2570 0 -6.9473 0
172 42 -7.2157 0 -6.9780 0
173 42 -7.1697 0 -7.0210 0
174 42 -7.1224 0 -7.0784 0
175 42 -7.0789 0 -7.1528 0
176 42 -7.0450 0 -7.2480 0
177 42 -7.0266 0 -7.3679 0
178 42 -7.0290 0 -7.5162 0
179 42 -7.0567 0 -7.6960 0
180 42 -7.1121 0 -7.9097 0
0 43 -7.3309 0 -7.7807 0
1 43 -7.2971 0 -7.5847 0
2 43 -7.2890 0 -7.4224 0
3 43 -7.3032 0 -7.2905 0
4 43 -7.3347 0 -7.1849 0
5 43 -7.3773 0 -7.1010 0
6 43 -7.4243 0 -7.0347 0
7 43 -7.4692 0 -6.9822 0
8 43 -7.5062 0 -6.9413 0
9 43 -7.5318 0 -6.9108 0
10 43 -7.5447 0 -6.8914 0
11 43 -7.5462 0 -6.8849 0
12 43 -7.5403 0 -6.8945 0
13 43 -7.5330 0 -6.9240 0
14 43 -7.5314 0 -6.9773 0
15 43 -7.5427 0 -7.0585 0
16 43 -7.5738 0 -7.1707 0
17 43 -7.6301 0 -7.3166 0
18 43 -7.7158 0 -7.4978 0
19 43 -7.8327 0 -7.7150 0
20 43 -7.9808 0 -7.9680 0
21 43 -8.1580 0 -8.2556 0
22 43 -8.3605 0 -8.5760 0
23 43 -8.5829 0 -8.9269 0
24 43 -8.8191 0 -9.3056 0
25 43 -9.0631 0 -9.7097 0
26 43 -9.3098 0 -10.1365 0
27 43 -9.5562 0 -10.5841 0
28 43 -9.8016 0 -11.0510 0
29 43 -10.0482 0 -11.5364 0
30 43 -10.3005 0 -12.0401 0
31 43 -10.5649 0 -12.5625 0
32 43 -10.8483 0 -13.1044 0
33 43 -11.1577 0 -13.6667 0
34 43 -11.4990 0 -14.2500 0
35 43 -11.8764 0 -14.8541 0
36 43 -12.2924 0 -15.4776 0
37 43 -12.7473 0 -16.1165 0
38 43 -13.2395 0 -16.7635 0
39 43 -13.7661 0 -17.4064 0
40 43 -14.3231 0 -18.0263 0
41 43 -14.9064 0 -18.5967 0
42 43 -15.5129 0 -19.0842 0
43 43 -16.1411 0 -19.4521 0
44 43 -16.7919 0 -19.6683 0
45 43 -17.4690 0 -19.7146 0
46 43 -18.1779 0 -19.5939 0
47 43 -18.9247 0 -19.3289 0
48 43 -19.7123 0 -18.9547 0
49 43 -20.5352 0 -18.5093 0
50 43 -21.3688 0 -18.0262 0
51 43 -22.1551 0 -17.5320 0
52 43 -22.7887 0 -17.0457 0
53 43 -23.1246 0 -16.5800 0
54 43 -23.0390 0 -16.1433 0
55 43 -22.5162 0 -15.7406 0
56 43 -21.6634 0 -15.3749 0
57 43 -20.6328 0 -15.0478 0
